gene_id	gene_name	Ribo_NitrogenMinus_rep1	Ribo_NitrogenMinus_rep2	Ribo_NitrogenPlus_rep1	Ribo_NitrogenPlus_rep2	RNA_NitrogenMinus_rep1	RNA_NitrogenMinus_rep2	RNA_NitrogenPlus_rep1	RNA_NitrogenPlus_rep2
MM_RS10495	MM_RS10495	2.00001578096267	10.0001207304824	9.00016176586154	3.00005603284259	1.00006813969064	5.00029471870783	6.00036776133959	1.0001497247601
MM_RS10500	MM_RS10500	14.0001564987989	9.00015436657302	13.0002143073513	0	0	5.00017216675576	4.00017005984682	4.00013001344321
MM_RS10510	MM_RS10510	68.0007256240116	166.002355947865	119.001985124276	61.0015239903551	18.0009907169411	89.0045737080052	23.0013011248529	60.0033610449183
MM_RS10515	MM_RS10515	180.001053265919	354.005009360676	230.003870707984	310.00772720132	31.0017857190211	65.0035039544155	26.001511006654	51.0027503423015
MM_RS10520	MM_RS10520	131.001399438016	209.832148292103	251.00423522937	57.0014527452667	49.0028290124296	68.0035109636495	69.0037508345877	84.0046476894817
MM_RS10525	MM_RS10525	1381.93995348449	1793.13577438439	861.746387559957	498.125945751232	291.016387281197	473.023818667921	185.009802352204	366.020888785971
MM_RS10530	MM_RS10530	282.00298232768	958.013575104638	833.0141452784	322.008120269398	88.0050053060261	190.009814473839	297.015973289237	232.012897379006
MM_RS10535	MM_RS10535	253.242039583453	423.014536140696	1602.0271157648	778.0194390118	41.0023715223503	68.0035879963051	177.009782913131	140.00786825476
MM_RS10540	MM_RS10540	303.003183246948	579.47341742849	905.015276300074	570.014436486747	231.013286700056	396.020260415437	668.035740980515	632.050605226469
MM_RS10545	MM_RS10545	576.006123909596	1078.00947644312	2036.03436522423	905.022829020762	192.010981355131	303.015736303439	286.015546359764	587.03264784976
MM_RS10550	MM_RS10550	818.008708439981	1402.18125492308	4155.0705214034	3079.077740061	154.008645369866	444.022793839605	408.022560197924	542.030588625331
MM_RS10555	MM_RS10555	981.010397446201	2733.03885818419	1302.0220112469	1047.0263605792	241.013641485574	510.026244690263	223.011903275202	334.018557149794
MM_RS10560	MM_RS10560	240.91004632903	726.89477643616	451.047398701172	288.627761911317	47.0026098852815	87.0045818739584	88.0048212302872	39.002123765934
MM_RS10565	MM_RS10565	2500.02649724135	3709.05276279885	1978.03348698201	1780.04472691868	177.00989553072	189.009657488536	110.005799894664	97.0053235151242
MM_RS10570	MM_RS10570	479.005073999165	865.012273629972	280.004750756564	354.008912013682	24.0013915889535	29.0014870242495	18.0009438104129	16.0009282354311
MM_RS10575	MM_RS10575	770.983668110368	2484.03530002269	5772.09759745868	7394.18600406636	48.0027736185493	321.016539931688	165.008844581627	481.026828760179
MM_RS10580	MM_RS10580	2588.02740199184	3395.04693434221	3276.05537363609	753.018976403155	497.028097947091	965.049856733015	852.045988772324	1690.09424171331
MM_RS10585	MM_RS10585	467.294141593765	812.723242634932	2883.04878386818	828.020753216688	147.168262142149	296.015108355961	490.026710320339	722.0401128652
MM_RS10590	MM_RS10590	233.018688687706	350.92857862674	441.007460172975	177.004478098564	39.0022750736262	96.0049390441575	80.0043892399293	93.0052332732271
MM_RS10595	MM_RS10595	148.001549641079	343.00482669263	559.009408408692	153.00390421622	48.0025856178476	90.0046501591684	53.0027793825289	119.006605856905
MM_RS10600	MM_RS10600	47.0000853920614	77.0010944546396	77.0012703334164	61.0015725055123	18.0009588524154	24.001246578549	9.00041296930864	32.0018439114266
MM_RS10605	MM_RS10605	10.0001722046938	13.0074371688288	5.00014089528794	3.00840063987956	3.00015662228333	2.00010913377227	4.00019432756945	2.00480828691479
MM_RS10610	MM_RS10610	29.016585343392	57.1579622294376	50.5229070083586	9.00032057473608	11.0006858075456	20.0012243941278	24.0012491690372	10.0092589788263
MM_RS10615	MM_RS10615	22.0365855680925	53.0575089658802	35.0533034533552	28.0006737167216	8.00038101521763	20.0011788748313	3.00006080864788	11.0004412665398
MM_RS10625	MM_RS10625	44.0828230397083	78.7135734894018	48.0233052902732	12.2608822094879	4.03040365428242	10.1570497638823	10.3177966927738	4.05362483631045
MM_RS10635	MM_RS10635	266.729926910016	580.052410934589	378.253647579476	137.324070512539	65.8549729326456	134.993557550743	49.5393524113774	76.7179499052151
MM_RS10640	MM_RS10640	102.582683744564	193.603812500711	154.54028273519	42.2322719333102	21.2038200618338	54.1084760977795	23.9732251496249	29.6876632328822
MM_RS10645	MM_RS10645	91.0009633321625	243.003461483508	273.004588341169	73.0019482467489	21.0012333734439	40.0020986398211	144.007803560982	72.0040064604393
MM_RS10650	MM_RS10650	228.002473754707	462.245137959736	1563.02647600984	532.013480696254	61.0035495019138	72.0036521985385	236.012751515897	166.009232465481
MM_RS10655	MM_RS10655	159.00295437442	384.005438038143	797.176365109331	338.008581117197	44.0023544829684	95.0048993585798	174.009430891812	173.009792814051
MM_RS10660	MM_RS10660	83.0950953968539	153.002185146983	596.010099486654	233.005831596402	7.00027623132242	29.0016008224907	61.0033275112737	76.0041574062752
MM_RS10665	MM_RS10665	121.001308175603	169.00241017364	483.008239889214	229.005665920026	40.002121754863	51.0028012939857	195.010492713361	150.00856169848
MM_RS10670	MM_RS10670	285.003030405384	225.017192381608	510.603271418537	409.010339532509	18.0010480730874	51.0026944987132	61.0032061726605	63.0034878603505
MM_RS10675	MM_RS10675	522.019850674007	570.139527480676	654.011160628413	596.014881386638	236.033547506763	384.020060805768	586.031668861495	356.020042535784
MM_RS10680	MM_RS10680	1104.01171120775	2246.46672786437	1056.01799213125	1341.03356628878	334.018708675453	634.032865672543	789.042616099528	647.036276829305
MM_RS10685	MM_RS10685	192.001980236058	376.299472836458	919.015511660527	369.009175717395	88.0048109324192	146.007625370652	109.005742645728	198.011367337167
MM_RS10690	MM_RS10690	17.0001773897829	29.0003625845278	21.0004112359874	10.0002422220359	55.003129511186	79.00392824684	45.0024669973754	146.008211894914
MM_RS10695	MM_RS10695	9.01175512518437	34.9821735292947	8.00007341206332	9.00025473273704	14.0007627685146	22.0010866732538	17.0009957662286	18.0008529951214
MM_RS10700	MM_RS10700	29.000294937119	33.0004441197309	23.0003638718523	9.00018629171171	101.042855565065	181.009245463837	123.006637734907	163.009030293435
MM_RS10705	MM_RS10705	15.0001480154601	17.0001318301729	16.0002956774324	7.00010648572078	0.99980685057974	5.00002160292893	13.0009470449949	8.00036050237153
MM_RS10710	MM_RS10710	338.003583607675	920.013044994845	4659.07877822569	2316.05826586489	149.008505417925	475.024573825555	602.032383769057	857.047774645132
MM_RS10715	MM_RS10715	293.003108976234	500.00708921944	1072.01810332559	1155.02729050221	71.004168762995	123.006129605222	334.017918158999	345.019293563071
MM_RS10720	MM_RS10720	350.003722162931	588.00842382483	1176.0198676661	857.021546973049	327.018609292249	740.038198070993	422.022978599695	1276.07095128383
MM_RS10725	MM_RS10725	2342.2887185947	4575.04990838848	4456.07537618806	8435.21219453495	351.01977464307	1047.0538007428	532.028658889154	987.055194365167
MM_RS10730	MM_RS10730	197.002105573785	366.099377393875	495.008428392826	460.011578850066	41.0024750820589	78.0040513802844	73.0041254366682	102.005902586544
MM_RS10735	MM_RS10735	6.00006973403546	10.0001556374898	11.0002008464363	4.00011068329072	2.00010555560557	7.00035441852412	8.00043214289786	9.00051760091585
MM_RS10740	MM_RS10740	261.536890167225	442.396440300601	437.647729421839	228.831866433781	163.009402017448	167.009388411877	147.007554089462	249.687441583538
MM_RS10745	MM_RS10745	221.002335725417	504.007107038874	849.014360986769	290.007268747511	44.0026412636999	80.0043093271413	77.0041394897267	83.0045565754212
MM_RS10750	MM_RS10750	71.0007564010756	225.003267023209	1109.01870414144	479.011965779393	17.0008875262722	25.0014911009609	111.006058219016	90.004777819229
MM_RS10760	MM_RS10760	56.0006148733555	210.002909323994	219.003624871956	92.0024114141802	32.0016706376888	47.0023851925757	52.0026787983737	74.0042138074314
MM_RS10765	MM_RS10765	178.507538438426	330.004731381084	249.004250130816	146.003661714791	41.002202640364	99.0049758160084	41.0023350725213	52.0029670507184
MM_RS10770	MM_RS10770	316.903185722458	748.241507320142	402.987940268374	229.005694509315	26.0013765118376	74.0039241513328	21.0009786179294	38.0019635749776
MM_RS10775	MM_RS10775	307.003239215133	665.40771344233	249.025981129912	625.015752247445	65.0036324667483	84.0043630249216	195.010482312909	164.009148619606
MM_RS10780	MM_RS10780	101.001057992916	200.002848846468	74.0012657653068	71.0017592816543	10.0005746507452	28.0014000686332	17.0009333635133	21.0010970319529
MM_RS10785	MM_RS10785	75.919743899419	279.941329604993	108.997548109506	66.0016156457419	23.00114022824	49.0027026646665	34.0019221961068	39.0021970293086
MM_RS10790	MM_RS10790	69.000748343613	165.151672861102	109.001874356648	47.0011446812318	12.0006264891333	40.0021336546646	18.0010200803983	17.000853983589
MM_RS10795	MM_RS10795	207.002220315639	410.005805957289	564.009584141988	323.724414128765	79.7927554660766	160.120694165194	62.0034974317792	134.08289378788
MM_RS10800	MM_RS10800	106.001237086203	181.993743181786	407.006886886648	264.006680034833	56.0031148031098	59.0029979773971	63.0034506761898	89.0049023088137
MM_RS10805	MM_RS10805	501.482732589354	1690.06601216876	131.823209665626	1954.12643449615	63.4648594687998	326.088959975674	44.4616677321832	126.802718537189
MM_RS10810	MM_RS10810	0	194.509025897528	0	105.955089061337	0	31.7751405780086	11.0814273873882	0
MM_RS10815	MM_RS10815	465.484670119576	1016.31762819661	171.307947291221	634.722959454675	100.137120760539	334.893370580449	45.5060569101395	239.013369811527
MM_RS10820	MM_RS10820	690.064751335246	1705.34189001299	377.802466875514	1627.01284418458	67.8730170754809	213.803391517378	71.160123465071	117.361847284425
MM_RS10825	MM_RS10825	26.000271265675	44.0006607233494	22.3167051834253	35.0009231488877	7.00043396072473	13.0006087018448	8.00041638967906	3.00898959051518
MM_RS10830	MM_RS10830	223.383063522066	406.215383238553	149.123775390485	184.934297868392	33.0355263272256	84.8093542758098	11.2087306600831	67.2132202019423
MM_RS10840	MM_RS10840	83.0008492332116	220.989409723152	112.002113289537	68.0015680994452	30.0015694092859	59.0030084818502	52.0025349254467	60.0030010077633
MM_RS10845	MM_RS10845	554.005843116826	936.377946534349	531.00901211444	241.006008740263	61.003555874819	143.007247204078	80.0042852354037	64.0037673659456
MM_RS10850	MM_RS10850	81.0008223304089	151.002221946405	923.015487400045	601.015083933813	11.000559942669	22.0009763764969	63.0037141543212	39.0025235746352
MM_RS10855	MM_RS10855	64.0006857207062	142.990704310378	960.984893622296	621.015614294015	3.00023787682391	6.00022585827081	23.0013409932543	43.0022495928987
MM_RS10860	MM_RS10860	204.002176872035	433.006150123419	265.004519679743	154.003927225545	25.0014485760601	82.0043309238049	33.0018112114991	74.0041510102533
MM_RS10865	MM_RS10865	135.001395162902	329.004690912965	345.005807249635	187.004598166365	34.0018324086907	60.0032004819968	114.005933552927	108.005871536867
MM_RS10870	MM_RS10870	22.0002359964696	32.0004486681876	88.0015391308589	44.0010990444943	4.00022794842654	8.0004225291517	14.0007460160259	22.0012676891058
MM_RS10880	MM_RS10880	73.0007774340183	152.002200776444	117.001966771261	27.0007226137907	25.0836781711306	49.0023490147476	28.0012632220957	78.0040423944193
MM_RS10885	MM_RS10885	36.0003702515884	60.0008947533211	240.004126370054	145.003616180572	5.00042832589891	15.0006005358916	48.0025191389795	57.0031965511791
MM_RS10890	MM_RS10890	62.0006412083234	78.0011224566302	319.005397637482	157.004133135569	30.0015662228333	27.0013691367664	75.0039348545988	150.008664267205
MM_RS10900	MM_RS10900	200.002118123389	334.004772055087	480.008129223535	399.009989017712	31.0018000580577	59.0031135263805	42.0022484485304	80.0045846596952
MM_RS10910	MM_RS10910	72.9729339074535	156.712047586231	476.007961874974	183.004558975934	23.0012198895543	38.0020857968683	63.0035442802628	86.0046540855036
MM_RS10920	MM_RS10920	104.00113263946	126.59543528119	260.004515761167	164.004154719765	25.0012255243801	57.0029396151479	73.0036712835732	195.010629295867
MM_RS10925	MM_RS10925	172.956329324569	274.541401537949	1278.02167224478	501.012718892032	60.0036183796838	69.0037694919987	285.015215232244	385.021567053766
MM_RS10930	MM_RS10930	89.7828530689038	212.00303042887	839.014280306511	195.004948578644	24.0011765034049	70.0034957947275	181.00968429462	244.013406733975
MM_RS10935	MM_RS10935	59.0007213407199	156.002154880108	380.006460972031	260.006533417982	17.0010755269739	34.001534888311	80.0044343085571	169.009453476681
MM_RS10940	MM_RS10940	19.0001879187655	39.0005317943999	230.003900795354	95.0024111347868	6.00039131265467	20.0010248095201	49.0025919885945	78.0042663710215
MM_RS10945	MM_RS10945	108.001176250046	318.247696792401	640.010903098319	516.012966135245	14.0006719546163	63.0032039897465	107.006019898235	192.010512946631
MM_RS10950	MM_RS10950	292.003076370553	805.992724999554	528.008942620952	455.01140056047	49.0029405382697	143.007229696656	196.010439024137	529.02933297241
MM_RS10955	MM_RS10955	560.005952556654	901.012871011945	1065.01806046791	791.019816970151	51.0029461730955	104.005452611902	96.005282688594	225.012525421971
MM_RS10960	MM_RS10960	504.005307716118	984.962613345492	669.995231295516	438.011029327819	151.008389967553	272.01392480413	152.007897536632	286.015676154494
MM_RS10970	MM_RS10970	2334.02471875946	2694.06772775449	4224.98334664273	15029.3781043735	716.040503241808	358.0184582388	1212.06527406505	1280.07154808963
MM_RS10975	MM_RS10975	169.001809567888	800.763872387871	221.003747738995	1226.03081625539	19.0011178060043	111.00581444657	10.0004320832521	133.007358143933
MM_RS10980	MM_RS10980	12.085103543377	125.001748757728	25.0003972685533	19.0004423752211	3.0001375035679	26.0012734274392	1.00013351892157	9.00042440432143
MM_RS10985	MM_RS10985	22.0002291997896	44.0006420241562	32.0005390978532	7.00020438237725	9.00056546042714	43.0022194472963	21.0010704885937	21.0012393722235
MM_RS10995	MM_RS10995	11.0000942098547	17.0002135525727	29.000433974585	10.0002144990889	1.00004264807006	5.00025970386438	10.0005100866463	8.00044423194246
MM_RS11000	MM_RS11000	349.00369666287	741.023593830053	8107.13712136614	4537.11418557065	65.0037854164718	171.008629765289	698.037772195586	824.046275013413
MM_RS11005	MM_RS11005	230.00244010527	682.009762997365	8422.14250130014	6131.15433646595	49.0026633168959	200.010500202074	348.018716177287	613.034493505514
MM_RS11010	MM_RS11010	33.0004722322218	103.001843889037	1504.03114712193	1010.02923134131	3.00018702316517	33.0018341347463	23.0013065261546	98.0058388199369
MM_RS11015	MM_RS11015	200.002103294269	395.005645638446	5461.09243158784	5565.14009077951	36.002180587168	151.007731009205	325.017584926493	476.026505063951
MM_RS11020	MM_RS11020	98.0010361751119	293.665796338665	3984.06634095351	2292.05769631426	26.0014243086262	136.007009672104	316.017111287878	429.023934972835
MM_RS11025	MM_RS11025	127.001353664851	284.004056207516	4420.07472199866	2512.06320713089	14.0008073788506	50.0026250505186	113.006106847355	297.016674222681
MM_RS11030	MM_RS11030	164.001745091341	243.003544591033	3899.0659885077	4171.1050988071	43.0022449193944	123.006430732876	170.009136026534	549.030918717581
MM_RS11035	MM_RS11035	45.0001058538801	141.000836217815	1345.01163377695	1646.02781255232	16.000764218466	82.0035671800396	56.0025542018436	208.00989397123
MM_RS11040	MM_RS11040	28.0002932254377	47.0006844763653	417.007071289157	316.007938896346	33.0019172187235	51.0026454779323	188.010189041699	316.017605772427
MM_RS11045	MM_RS11045	106.001126794623	311.004398801324	2515.04250902445	1844.0464143683	13.0007264933497	26.0013574630635	25.0013358859222	63.003529725136
MM_RS11050	MM_RS11050	143.001520383693	231.003274360604	2966.05015835057	1658.041714458	21.0012110682759	37.0018552803939	40.0021408842931	122.00672429938
MM_RS11055	MM_RS11055	173.001827227513	285.004030189615	3959.06696665554	2753.06928864389	10.0005141081463	43.0021966876481	65.0034681031716	119.006618416341
MM_RS11060	MM_RS11060	218.002293517573	419.005956168486	5169.08742898584	3202.08066377288	18.0008823775537	74.0038506201615	63.0032478673649	202.011137313455
MM_RS11065	MM_RS11065	164.001763627741	299.004248384243	3677.0621761681	2470.06218182799	16.0008480646547	69.0035769103598	103.005506623454	228.012735966974
MM_RS11070	MM_RS11070	55.0004860810582	124.001544111616	3432.05197048986	987.023091144453	8.0004359794002	31.0015503119201	92.0047990897708	96.005188426293
MM_RS11075	MM_RS11075	63.0006750497649	123.001740540574	1347.02280028189	669.016848692913	8.00040810006449	36.0019013811826	103.005572492987	170.009494352998
